time,open,high,low,close,volume
2026-07-09T18:15:00+00:00,0.8480699999999994,0.8482799999999994,0.8480299999999994,0.8482499999999994,1592
2026-07-09T18:30:00+00:00,0.8482499999999994,0.8483299999999994,0.8482099999999994,0.8482299999999994,1242
2026-07-09T18:45:00+00:00,0.8482299999999994,0.8482299999999994,0.8481199999999994,0.8481499999999994,1202
2026-07-09T19:00:00+00:00,0.8481499999999994,0.8481599999999994,0.8480499999999994,0.8481099999999994,1097
2026-07-09T19:15:00+00:00,0.8481099999999994,0.8481399999999994,0.8479999999999994,0.8481299999999994,1272
2026-07-09T19:30:00+00:00,0.8481299999999994,0.8483299999999994,0.8481099999999994,0.8483099999999993,2084
2026-07-09T19:45:00+00:00,0.8483099999999993,0.8483699999999994,0.8481699999999994,0.8482299999999994,1718
2026-07-09T20:00:00+00:00,0.8482299999999994,0.8482499999999994,0.8480999999999994,0.8482199999999994,1211
2026-07-09T20:15:00+00:00,0.8482199999999994,0.8482399999999994,0.8481599999999994,0.8481999999999994,703
2026-07-09T20:30:00+00:00,0.8481999999999994,0.8482899999999994,0.8481699999999994,0.8482499999999994,1039
2026-07-09T20:45:00+00:00,0.8482499999999994,0.8483499999999994,0.8481799999999994,0.8483399999999994,701
2026-07-09T21:00:00+00:00,0.8483399999999994,0.8483399999999994,0.8477299999999994,0.8482399999999994,218.16036821705427
2026-07-09T21:15:00+00:00,0.8482399999999994,0.8484799999999993,0.8480199999999994,0.8483799999999994,889
2026-07-09T21:30:00+00:00,0.8483799999999994,0.8486299999999994,0.8480799999999994,0.8483999999999994,3231
2026-07-09T21:45:00+00:00,0.8483999999999994,0.8485299999999993,0.8479599999999994,0.8484799999999993,3389
2026-07-09T22:00:00+00:00,0.8484799999999993,0.8485799999999994,0.8482799999999994,0.8484499999999994,614
2026-07-09T22:15:00+00:00,0.8484499999999994,0.8484599999999994,0.8483499999999994,0.8483899999999994,320
2026-07-09T22:30:00+00:00,0.8483899999999994,0.8483999999999994,0.8483099999999993,0.8483199999999994,220
2026-07-09T22:45:00+00:00,0.8483199999999994,0.8483699999999994,0.8482899999999994,0.8483599999999994,248
2026-07-09T23:00:00+00:00,0.8483599999999994,0.8483699999999994,0.8482999999999994,0.8483399999999994,327
2026-07-09T23:15:00+00:00,0.8483399999999994,0.8483399999999994,0.8482699999999994,0.8482999999999994,284
2026-07-09T23:30:00+00:00,0.8482999999999994,0.8483199999999994,0.8482599999999993,0.8482899999999994,161
2026-07-09T23:45:00+00:00,0.8482899999999994,0.8483499999999994,0.8482299999999994,0.8482399999999994,289
2026-07-10T00:00:00+00:00,0.8482399999999994,0.8484799999999993,0.8482299999999994,0.8484499999999994,1273
2026-07-10T00:15:00+00:00,0.8484499999999994,0.8484699999999994,0.8483699999999994,0.8483899999999994,737
2026-07-10T00:30:00+00:00,0.8483899999999994,0.8483999999999994,0.8482899999999994,0.8483299999999994,950
2026-07-10T00:45:00+00:00,0.8483299999999994,0.8483299999999994,0.8481799999999994,0.8482199999999994,1626
2026-07-10T01:00:00+00:00,0.8482199999999994,0.8482699999999994,0.8480799999999994,0.8481599999999994,1970
2026-07-10T01:15:00+00:00,0.8481599999999994,0.8481699999999994,0.8480899999999993,0.8480999999999994,1881
2026-07-10T01:30:00+00:00,0.8480999999999994,0.8481799999999994,0.8480399999999993,0.8480999999999994,1725
2026-07-10T01:45:00+00:00,0.8480999999999994,0.8481299999999994,0.8478699999999993,0.8479799999999994,1983
2026-07-10T02:00:00+00:00,0.8479799999999994,0.8480199999999994,0.8477399999999994,0.8477999999999994,2046
2026-07-10T02:15:00+00:00,0.8477999999999994,0.8479999999999994,0.8477899999999994,0.8479699999999994,1752
2026-07-10T02:30:00+00:00,0.8479699999999994,0.8480899999999993,0.8479399999999994,0.8479599999999994,1296
2026-07-10T02:45:00+00:00,0.8479599999999994,0.8479599999999994,0.8478299999999994,0.8478999999999994,1530
2026-07-10T03:00:00+00:00,0.8478999999999994,0.8479699999999994,0.8478399999999994,0.8478999999999994,1006
2026-07-10T03:15:00+00:00,0.8478999999999994,0.8479699999999994,0.8478599999999994,0.8478799999999994,856
2026-07-10T03:30:00+00:00,0.8478799999999994,0.8478899999999994,0.8477899999999994,0.8478199999999994,858
2026-07-10T03:45:00+00:00,0.8478199999999994,0.8478799999999994,0.8477799999999994,0.8478199999999994,908
2026-07-10T04:00:00+00:00,0.8478199999999994,0.8479299999999994,0.8478199999999994,0.8478999999999994,691
2026-07-10T04:15:00+00:00,0.8478999999999994,0.8479399999999994,0.8478199999999994,0.8478499999999994,546
2026-07-10T04:30:00+00:00,0.8478499999999994,0.8478599999999994,0.8478199999999994,0.8478499999999994,615
2026-07-10T04:45:00+00:00,0.8478499999999994,0.8478999999999994,0.8478199999999994,0.8478999999999994,856
2026-07-10T05:00:00+00:00,0.8478999999999994,0.8479299999999994,0.8477399999999994,0.8477799999999994,946
2026-07-10T05:15:00+00:00,0.8477799999999994,0.8478199999999994,0.8477499999999994,0.8477999999999994,913
2026-07-10T05:30:00+00:00,0.8477999999999994,0.8479999999999994,0.8477599999999994,0.8478799999999994,965
2026-07-10T05:45:00+00:00,0.8478799999999994,0.8479099999999994,0.8478399999999994,0.8478599999999994,1163
2026-07-10T06:00:00+00:00,0.8478599999999994,0.8478699999999993,0.8475899999999994,0.8477099999999994,1680
2026-07-10T06:15:00+00:00,0.8477099999999994,0.8480499999999994,0.8477099999999994,0.8480099999999994,1786
2026-07-10T06:30:00+00:00,0.8480099999999994,0.8480399999999993,0.8478899999999994,0.8479099999999994,1633
2026-07-10T06:45:00+00:00,0.8479099999999994,0.8481099999999994,0.8478699999999993,0.8480899999999993,1450
2026-07-10T07:00:00+00:00,0.8480899999999993,0.8480899999999993,0.8476799999999994,0.8478299999999994,2018
2026-07-10T07:15:00+00:00,0.8478299999999994,0.8480699999999994,0.8478099999999994,0.8479799999999994,1907
2026-07-10T07:30:00+00:00,0.8479799999999994,0.8480599999999994,0.8476999999999993,0.8477899999999994,1849
2026-07-10T07:45:00+00:00,0.8477899999999994,0.8481199999999994,0.8477699999999994,0.8480299999999994,1645
2026-07-10T08:00:00+00:00,0.8480299999999994,0.8483699999999994,0.8480099999999994,0.8482899999999994,2003
2026-07-10T08:15:00+00:00,0.8482899999999994,0.8482999999999994,0.8480099999999994,0.8482499999999994,1868
2026-07-10T08:30:00+00:00,0.8482499999999994,0.8484599999999994,0.8481399999999994,0.8484299999999994,2025
2026-07-10T08:45:00+00:00,0.8484299999999994,0.8484599999999994,0.8482699999999994,0.8482799999999994,1581
2026-07-10T09:00:00+00:00,0.8482799999999994,0.8483599999999994,0.8481799999999994,0.8482399999999994,1715
2026-07-10T09:15:00+00:00,0.8482399999999994,0.8482399999999994,0.8480299999999994,0.8481099999999994,1388
2026-07-10T09:30:00+00:00,0.8481099999999994,0.8481599999999994,0.8480299999999994,0.8480799999999994,1470
2026-07-10T09:45:00+00:00,0.8480799999999994,0.8480999999999994,0.8479199999999993,0.8480299999999994,1310
2026-07-10T10:00:00+00:00,0.8480299999999994,0.8480399999999993,0.8478099999999994,0.8478999999999994,1203
2026-07-10T10:15:00+00:00,0.8478999999999994,0.8478999999999994,0.8476599999999994,0.8477199999999994,1500
2026-07-10T10:30:00+00:00,0.8477199999999994,0.8477699999999994,0.8476299999999994,0.8477099999999994,1432
2026-07-10T10:45:00+00:00,0.8477099999999994,0.8478299999999994,0.8467699999999994,0.8470499999999994,2922
2026-07-10T11:00:00+00:00,0.8470499999999994,0.8472399999999994,0.8468199999999994,0.8470399999999993,2084
2026-07-10T11:15:00+00:00,0.8470399999999993,0.8473399999999994,0.8470099999999994,0.8473399999999994,1479
2026-07-10T11:30:00+00:00,0.8473399999999994,0.8475699999999994,0.8473099999999993,0.8474599999999994,2030
2026-07-10T11:45:00+00:00,0.8474599999999994,0.8474799999999993,0.8471499999999994,0.8472899999999994,1878
2026-07-10T12:00:00+00:00,0.8472899999999994,0.8475999999999994,0.8472599999999993,0.8474499999999994,2793
2026-07-10T12:15:00+00:00,0.8474499999999994,0.8475799999999994,0.8471799999999994,0.8473699999999994,2030
2026-07-10T12:30:00+00:00,0.8473699999999994,0.8475699999999994,0.8472499999999994,0.8475099999999994,2370
2026-07-10T12:45:00+00:00,0.8475099999999994,0.8475599999999994,0.8473399999999994,0.8474699999999994,2040
2026-07-10T13:00:00+00:00,0.8474699999999994,0.8475499999999994,0.8473199999999994,0.8473599999999994,2105
2026-07-10T13:15:00+00:00,0.8473599999999994,0.8474599999999994,0.8472999999999994,0.8473999999999994,1914
2026-07-10T13:30:00+00:00,0.8473999999999994,0.8475699999999994,0.8473599999999994,0.8475499999999994,2267
2026-07-10T13:45:00+00:00,0.8475499999999994,0.8478999999999994,0.8474599999999994,0.8477999999999994,2387
2026-07-10T14:00:00+00:00,0.8477999999999994,0.8480199999999994,0.8477199999999994,0.8479899999999994,2316
2026-07-10T14:15:00+00:00,0.8479899999999994,0.8479999999999994,0.8476399999999994,0.8478499999999994,2494
2026-07-10T14:30:00+00:00,0.8478499999999994,0.8480699999999994,0.8475199999999994,0.8475999999999994,4484
2026-07-10T14:45:00+00:00,0.8475999999999994,0.8478999999999994,0.8475599999999994,0.8477199999999994,3043
2026-07-10T15:00:00+00:00,0.8477199999999994,0.8479899999999994,0.8476599999999994,0.8477999999999994,2995
2026-07-10T15:15:00+00:00,0.8477999999999994,0.8479499999999994,0.8477799999999994,0.8478499999999994,2745
2026-07-10T15:30:00+00:00,0.8478499999999994,0.8480499999999994,0.8477599999999994,0.8478399999999994,2312
2026-07-10T15:45:00+00:00,0.8478399999999994,0.8482299999999994,0.8478199999999994,0.8481299999999994,1866
2026-07-10T16:00:00+00:00,0.8481299999999994,0.8482399999999994,0.8480499999999994,0.8482299999999994,2559
2026-07-10T16:15:00+00:00,0.8482299999999994,0.8483899999999994,0.8481999999999994,0.8482799999999994,1751
2026-07-10T16:30:00+00:00,0.8482799999999994,0.8482899999999994,0.8480999999999994,0.8480999999999994,1468
2026-07-10T16:45:00+00:00,0.8480999999999994,0.8482899999999994,0.8480399999999993,0.8481599999999994,1959
2026-07-10T17:00:00+00:00,0.8481599999999994,0.8483199999999994,0.8480999999999994,0.8482799999999994,1970
2026-07-10T17:15:00+00:00,0.8482799999999994,0.8482999999999994,0.8481799999999994,0.8482599999999993,1450
2026-07-10T17:30:00+00:00,0.8482599999999993,0.8482899999999994,0.8480899999999993,0.8481199999999994,1402
2026-07-10T17:45:00+00:00,0.8481199999999994,0.8481199999999994,0.8479099999999994,0.8479699999999994,1324
2026-07-10T18:00:00+00:00,0.8479699999999994,0.8479799999999994,0.8478999999999994,0.8479399999999994,1735
2026-07-10T18:15:00+00:00,0.8479399999999994,0.8479799999999994,0.8477999999999994,0.8478799999999994,1221
2026-07-10T18:30:00+00:00,0.8478799999999994,0.8480499999999994,0.8478399999999994,0.8479999999999994,1380
2026-07-10T18:45:00+00:00,0.8479999999999994,0.8480699999999994,0.8479299999999994,0.8479699999999994,1369
2026-07-10T19:00:00+00:00,0.8479699999999994,0.8480399999999993,0.8479199999999993,0.8480099999999994,1055
2026-07-10T19:15:00+00:00,0.8480099999999994,0.8480599999999994,0.8479699999999994,0.8480099999999994,906
2026-07-10T19:30:00+00:00,0.8480099999999994,0.8480299999999994,0.8478899999999994,0.8479799999999994,1021
2026-07-10T19:45:00+00:00,0.8479799999999994,0.8480099999999994,0.8478699999999993,0.8479299999999994,1490
2026-07-10T20:00:00+00:00,0.8479299999999994,0.8480099999999994,0.8478199999999994,0.8478699999999993,1366
2026-07-10T20:15:00+00:00,0.8478699999999993,0.8479799999999994,0.8477599999999994,0.8478599999999994,779
2026-07-10T20:30:00+00:00,0.8478599999999994,0.8479599999999994,0.8477999999999994,0.8478999999999994,669
2026-07-10T20:45:00+00:00,0.8478999999999994,0.8479999999999994,0.8470399999999993,0.8472999999999995,2908.145447219984
2026-07-12T21:00:00+00:00,0.8472999999999995,0.8479899999999996,0.8472899999999995,0.8479899999999996,136.78287796652097
2026-07-12T21:15:00+00:00,0.8479899999999996,0.8479899999999996,0.8477199999999996,0.8479199999999996,114.98826555216203
2026-07-12T21:30:00+00:00,0.8479199999999996,0.8479399999999996,0.8476799999999995,0.8478299999999995,152.71801801801803
2026-07-12T21:45:00+00:00,0.8478299999999995,0.8480399999999996,0.8477399999999996,0.8478499999999995,197.18165427090378
2026-07-12T22:00:00+00:00,0.8478499999999995,0.8483099999999996,0.8476599999999995,0.8478799999999995,1603
2026-07-12T22:15:00+00:00,0.8478799999999995,0.8479799999999995,0.8478599999999996,0.8478899999999996,665
2026-07-12T22:30:00+00:00,0.8478899999999996,0.8480799999999996,0.8478499999999995,0.8480799999999996,589
2026-07-12T22:45:00+00:00,0.8480799999999996,0.8481399999999996,0.8480199999999996,0.8480799999999996,461.07149220489976
2026-07-12T23:00:00+00:00,0.8480799999999996,0.8482799999999996,0.8480499999999995,0.8481999999999995,722
2026-07-12T23:15:00+00:00,0.8481999999999995,0.8483199999999995,0.8481999999999995,0.8482899999999995,632
2026-07-12T23:30:00+00:00,0.8482899999999995,0.8482999999999996,0.8481299999999996,0.8481999999999995,609
2026-07-12T23:45:00+00:00,0.8481999999999995,0.8481999999999995,0.8480699999999995,0.8481199999999995,1433
2026-07-13T00:00:00+00:00,0.8481199999999995,0.8481699999999995,0.8479699999999996,0.8480299999999996,2618
2026-07-13T00:15:00+00:00,0.8480299999999996,0.8481799999999996,0.8480099999999996,0.8480999999999995,2175
2026-07-13T00:30:00+00:00,0.8480999999999995,0.8481699999999995,0.8479899999999996,0.8480599999999996,2454
2026-07-13T00:45:00+00:00,0.8480599999999996,0.8481599999999996,0.8480299999999996,0.8480899999999996,2309
2026-07-13T01:00:00+00:00,0.8480899999999996,0.8481899999999996,0.8479699999999996,0.8479999999999995,2983
2026-07-13T01:15:00+00:00,0.8479999999999995,0.8480099999999996,0.8478099999999996,0.8478599999999996,2962
2026-07-13T01:30:00+00:00,0.8478599999999996,0.8479199999999996,0.8478099999999996,0.8478699999999996,2547
2026-07-13T01:45:00+00:00,0.8478699999999996,0.8478699999999996,0.8477199999999996,0.8477799999999995,2908
2026-07-13T02:00:00+00:00,0.8477799999999995,0.8480099999999996,0.8477699999999996,0.8478999999999995,2208
2026-07-13T02:15:00+00:00,0.8478999999999995,0.8479299999999995,0.8478099999999996,0.8478999999999995,1832
2026-07-13T02:30:00+00:00,0.8478999999999995,0.8479799999999995,0.8478499999999995,0.8479599999999996,1927
2026-07-13T02:45:00+00:00,0.8479599999999996,0.8479799999999995,0.8479099999999996,0.8479699999999996,2240
2026-07-13T03:00:00+00:00,0.8479699999999996,0.8480899999999996,0.8479699999999996,0.8480499999999995,2196
2026-07-13T03:15:00+00:00,0.8480499999999995,0.8480999999999995,0.8480199999999996,0.8480599999999996,1607
2026-07-13T03:30:00+00:00,0.8480599999999996,0.8481099999999996,0.8480299999999996,0.8480799999999996,1848
2026-07-13T03:45:00+00:00,0.8480799999999996,0.8482399999999995,0.8480399999999996,0.8482099999999996,1408
2026-07-13T04:00:00+00:00,0.8482099999999996,0.8483099999999996,0.8481999999999995,0.8482399999999995,1524
2026-07-13T04:15:00+00:00,0.8482399999999995,0.8482899999999995,0.8481699999999995,0.8481999999999995,1766
2026-07-13T04:30:00+00:00,0.8481999999999995,0.8482899999999995,0.8481699999999995,0.8482799999999996,1462
2026-07-13T04:45:00+00:00,0.8482799999999996,0.8483099999999996,0.8482099999999996,0.8482299999999996,1658
2026-07-13T05:00:00+00:00,0.8482299999999996,0.8483999999999996,0.8482199999999995,0.8483899999999995,2484
2026-07-13T05:15:00+00:00,0.8483899999999995,0.8484199999999996,0.8483099999999996,0.8483299999999996,1812
2026-07-13T05:30:00+00:00,0.8483299999999996,0.8483799999999996,0.8482099999999996,0.8483399999999995,2546
2026-07-13T05:45:00+00:00,0.8483399999999995,0.8483499999999996,0.8480699999999995,0.8481199999999995,3391
2026-07-13T06:00:00+00:00,0.8481199999999995,0.8481799999999996,0.8479699999999996,0.8479899999999996,2945
2026-07-13T06:15:00+00:00,0.8479899999999996,0.8480599999999996,0.8478399999999996,0.8479499999999995,2258
2026-07-13T06:30:00+00:00,0.8479499999999995,0.8482299999999996,0.8479099999999996,0.8481899999999996,2083
2026-07-13T06:45:00+00:00,0.8481899999999996,0.8487099999999995,0.8481899999999996,0.8483799999999996,2296
2026-07-13T07:00:00+00:00,0.8483799999999996,0.8485199999999996,0.8481599999999996,0.8484599999999995,2829
2026-07-13T07:15:00+00:00,0.8484599999999995,0.8485799999999996,0.8483599999999996,0.8484899999999995,2476
2026-07-13T07:30:00+00:00,0.8484899999999995,0.8491699999999995,0.8484799999999996,0.8490899999999996,3331
2026-07-13T07:45:00+00:00,0.8490899999999996,0.8495299999999996,0.8490799999999996,0.8491999999999995,3120
2026-07-13T08:00:00+00:00,0.8491999999999995,0.8497399999999996,0.8491599999999996,0.8496699999999996,3944
2026-07-13T08:15:00+00:00,0.8496699999999996,0.8498299999999995,0.8495599999999995,0.8498299999999995,2973
2026-07-13T08:30:00+00:00,0.8498299999999995,0.8500499999999995,0.8496599999999995,0.8498999999999995,1772
2026-07-13T08:45:00+00:00,0.8498999999999995,0.8499699999999996,0.8497499999999996,0.8499499999999995,2135
2026-07-13T09:00:00+00:00,0.8499499999999995,0.8501099999999996,0.8497499999999996,0.8498099999999995,1852
2026-07-13T09:15:00+00:00,0.8498099999999995,0.8501099999999996,0.8497699999999996,0.8499299999999995,1742
2026-07-13T09:30:00+00:00,0.8499299999999995,0.8499599999999996,0.8496499999999996,0.8497299999999995,1640
2026-07-13T09:45:00+00:00,0.8497299999999995,0.8498899999999996,0.8496399999999996,0.8498499999999996,1769
2026-07-13T10:00:00+00:00,0.8498499999999996,0.8500399999999996,0.8497599999999995,0.8499699999999996,2143
2026-07-13T10:15:00+00:00,0.8499699999999996,0.8502699999999995,0.8499699999999996,0.8501799999999996,1737
2026-07-13T10:30:00+00:00,0.8501799999999996,0.8502299999999996,0.8499499999999995,0.8500099999999996,1982
2026-07-13T10:45:00+00:00,0.8500099999999996,0.8500199999999996,0.8496499999999996,0.8496599999999995,2559
2026-07-13T11:00:00+00:00,0.8496599999999995,0.8496799999999995,0.8493299999999996,0.8494599999999995,3090
2026-07-13T11:15:00+00:00,0.8494599999999995,0.8497699999999996,0.8494599999999995,0.8496499999999996,2278
2026-07-13T11:30:00+00:00,0.8496499999999996,0.8497299999999995,0.8494299999999996,0.8494599999999995,2036
2026-07-13T11:45:00+00:00,0.8494599999999995,0.8495599999999995,0.8492299999999996,0.8493999999999996,1878
2026-07-13T12:00:00+00:00,0.8493999999999996,0.8495599999999995,0.8493199999999995,0.8494999999999996,2738
2026-07-13T12:15:00+00:00,0.8494999999999996,0.8495899999999995,0.8492899999999995,0.8493399999999995,2486
2026-07-13T12:30:00+00:00,0.8493399999999995,0.8493799999999996,0.8491499999999995,0.8491799999999996,2254
2026-07-13T12:45:00+00:00,0.8491799999999996,0.8493499999999996,0.8491399999999996,0.8492899999999995,2345
2026-07-13T13:00:00+00:00,0.8492899999999995,0.8494499999999996,0.8492199999999995,0.8493199999999995,2733
2026-07-13T13:15:00+00:00,0.8493199999999995,0.8493299999999996,0.8489799999999995,0.8491199999999995,2154
2026-07-13T13:30:00+00:00,0.8491199999999995,0.8493699999999995,0.8491199999999995,0.8492799999999996,3027
2026-07-13T13:45:00+00:00,0.8492799999999996,0.8493199999999995,0.8488099999999995,0.8489599999999996,3259
2026-07-13T14:00:00+00:00,0.8489599999999996,0.8493099999999996,0.8488699999999996,0.8492499999999996,3680
2026-07-13T14:15:00+00:00,0.8492499999999996,0.8493699999999995,0.8488199999999996,0.8488499999999995,4514
2026-07-13T14:30:00+00:00,0.8488499999999995,0.8489799999999995,0.8486999999999996,0.8489099999999996,3088
2026-07-13T14:45:00+00:00,0.8489099999999996,0.8489899999999996,0.8486799999999995,0.8487399999999996,4122
2026-07-13T15:00:00+00:00,0.8487399999999996,0.8488199999999996,0.8484599999999995,0.8484799999999996,3136
2026-07-13T15:15:00+00:00,0.8484799999999996,0.8485999999999996,0.8482099999999996,0.8482499999999996,2692
2026-07-13T15:30:00+00:00,0.8482499999999996,0.8483099999999996,0.8481299999999996,0.8482699999999995,2692
2026-07-13T15:45:00+00:00,0.8482699999999995,0.8483799999999996,0.8481199999999995,0.8482799999999996,2920
2026-07-13T16:00:00+00:00,0.8482799999999996,0.8482999999999996,0.8480599999999996,0.8481499999999995,2458
2026-07-13T16:15:00+00:00,0.8481499999999995,0.8481899999999996,0.8480299999999996,0.8480999999999995,2496
2026-07-13T16:30:00+00:00,0.8480999999999995,0.8483799999999996,0.8479799999999995,0.8481699999999995,3679
2026-07-13T16:45:00+00:00,0.8481699999999995,0.8484799999999996,0.8481599999999996,0.8484299999999996,4123
2026-07-13T17:00:00+00:00,0.8484299999999996,0.8485099999999995,0.8482999999999996,0.8483499999999996,2406
2026-07-13T17:15:00+00:00,0.8483499999999996,0.8485399999999995,0.8483299999999996,0.8485099999999995,2271
2026-07-13T17:30:00+00:00,0.8485099999999995,0.8486299999999996,0.8484199999999996,0.8485799999999996,2113
2026-07-13T17:45:00+00:00,0.8485799999999996,0.8486099999999995,0.8484999999999996,0.8485399999999995,2096
2026-07-13T18:00:00+00:00,0.8485399999999995,0.8487299999999995,0.8484899999999995,0.8486399999999996,2359
2026-07-13T18:15:00+00:00,0.8486399999999996,0.8487599999999995,0.8486199999999996,0.8486299999999996,2211
2026-07-13T18:30:00+00:00,0.8486299999999996,0.8486799999999995,0.8485699999999996,0.8485999999999996,2061
2026-07-13T18:45:00+00:00,0.8485999999999996,0.8486199999999996,0.8484799999999996,0.8484999999999996,2280
2026-07-13T19:00:00+00:00,0.8484999999999996,0.8486399999999996,0.8484699999999996,0.8485799999999996,2334
2026-07-13T19:15:00+00:00,0.8485799999999996,0.8486699999999996,0.8485799999999996,0.8486199999999996,2344
2026-07-13T19:30:00+00:00,0.8486199999999996,0.8487199999999996,0.8485999999999996,0.8486099999999995,1879
2026-07-13T19:45:00+00:00,0.8486099999999995,0.8487199999999996,0.8485699999999996,0.8486599999999995,1930
2026-07-13T20:00:00+00:00,0.8486599999999995,0.8487199999999996,0.8485999999999996,0.8486299999999996,1502
2026-07-13T20:15:00+00:00,0.8486299999999996,0.8489399999999996,0.8485999999999996,0.8488999999999995,1140
2026-07-13T20:30:00+00:00,0.8488999999999995,0.8489899999999996,0.8488199999999996,0.8488299999999995,1180
2026-07-13T20:45:00+00:00,0.8488299999999995,0.8489499999999995,0.8487299999999995,0.8487299999999995,795
2026-07-13T21:00:00+00:00,0.8487299999999995,0.8488299999999995,0.8476199999999996,0.8483199999999995,196
2026-07-13T21:15:00+00:00,0.8483199999999995,0.8488499999999995,0.8482399999999995,0.8486599999999995,384
2026-07-13T21:30:00+00:00,0.8486599999999995,0.8490099999999996,0.8485199999999996,0.8487499999999996,812
2026-07-13T21:45:00+00:00,0.8487499999999996,0.8489199999999996,0.8486599999999995,0.8487499999999996,1649
2026-07-13T22:00:00+00:00,0.8487499999999996,0.8489999999999995,0.8486599999999995,0.8488899999999996,625
2026-07-13T22:15:00+00:00,0.8488899999999996,0.8489099999999996,0.8487699999999996,0.8488099999999995,323
2026-07-13T22:30:00+00:00,0.8488099999999995,0.8488199999999996,0.8487499999999996,0.8487799999999995,335
2026-07-13T22:45:00+00:00,0.8487799999999995,0.8488099999999995,0.8487399999999996,0.8487399999999996,337
2026-07-13T23:00:00+00:00,0.8487399999999996,0.8488499999999995,0.8487399999999996,0.8487899999999996,614
2026-07-13T23:15:00+00:00,0.8487899999999996,0.8488499999999995,0.8487499999999996,0.8488199999999996,524
2026-07-13T23:30:00+00:00,0.8488199999999996,0.8488699999999996,0.8487499999999996,0.8488599999999996,655
2026-07-13T23:45:00+00:00,0.8488599999999996,0.8489699999999996,0.8488399999999996,0.8488599999999996,1420
2026-07-14T00:00:00+00:00,0.8488599999999996,0.8489799999999995,0.8487999999999996,0.8488799999999995,3291
2026-07-14T00:15:00+00:00,0.8488799999999995,0.8489899999999996,0.8488399999999996,0.8489799999999995,2418
2026-07-14T00:30:00+00:00,0.8489799999999995,0.8490299999999996,0.8488999999999995,0.8488999999999995,2902
2026-07-14T00:45:00+00:00,0.8488999999999995,0.8489699999999996,0.8488399999999996,0.8488799999999995,3055
2026-07-14T01:00:00+00:00,0.8488799999999995,0.8489999999999995,0.8488799999999995,0.8489699999999996,2511
2026-07-14T01:15:00+00:00,0.8489699999999996,0.8489899999999996,0.8488099999999995,0.8488599999999996,2762
2026-07-14T01:30:00+00:00,0.8488599999999996,0.8489899999999996,0.8488499999999995,0.8489599999999996,3150
2026-07-14T01:45:00+00:00,0.8489599999999996,0.8490099999999996,0.8488399999999996,0.8489799999999995,2731
2026-07-14T02:00:00+00:00,0.8489799999999995,0.8490399999999996,0.8488799999999995,0.8489099999999996,2602
2026-07-14T02:15:00+00:00,0.8489099999999996,0.8491299999999996,0.8489099999999996,0.8490699999999995,1602
2026-07-14T02:30:00+00:00,0.8490699999999995,0.8491099999999996,0.8489899999999996,0.8490099999999996,1783
2026-07-14T02:45:00+00:00,0.8490099999999996,0.8490399999999996,0.8489399999999996,0.8489699999999996,1566
2026-07-14T03:00:00+00:00,0.8489699999999996,0.8490299999999996,0.8488799999999995,0.8489799999999995,1667
2026-07-14T03:15:00+00:00,0.8489799999999995,0.8490299999999996,0.8488899999999996,0.8490099999999996,1988
2026-07-14T03:30:00+00:00,0.8490099999999996,0.8490299999999996,0.8488999999999995,0.8489499999999995,2144
2026-07-14T03:45:00+00:00,0.8489499999999995,0.8489599999999996,0.8488799999999995,0.8489499999999995,1252
2026-07-14T04:00:00+00:00,0.8489499999999995,0.8489499999999995,0.8488799999999995,0.8489399999999996,1554
